Hauptartikel;Timestamp;Ueberschrift;Link;Old;Year
 Beim Brand mehrerer Müllcontainer an der  Ludwig-Erhard-Schule in der Hunsrückstraße in Unterliederbach  entstand vergangene Nacht kurz nach 01.00 Uhr  ein Sachschaden in  Höhe von rund 80.000 EUR. Nach dem bisherigen Stand der Ermittlungen gehen Beamte des  zuständigen Fachkommissariates von vorsätzlicher Brandstiftung aus.  Personen wurden nicht verletzt.    Die Täter hatten zunächst sechs im rückwärtigen Bereich der  Schulturnhalle abgestellte Müllcontainer in Brand gesetzt. Die  Flammen griffen später auf drei weitere Container sowie auf die  Seitenwand der Turnhalle, das Turnhallendach sowie auf zwei  Kastanienbäume über. Die Müllcontainer wurden vollständig zerstört.  Bevor sich die Flammen gänzlich über die Dachisolierung der  Umkleideräume in das Halleninnere fortsetzen konnten, wurde der Brand durch die Feuerwehr gelöscht.    Der Seitentrakt mit seinen Umkleide- und Sanitärräumlichkeiten  wurden aufgrund der thermischen Einwirkung sowie dem  Rauchgasniederschlag stark beschädigt, wie auch die Fassade der  Halle, an der die Container standen. Im näheren Umfeld wurden neue, unverbrauchte und zu einem Bündel  zusammengebundene Streichhölzer sowie ein Schraubverschluss einer  PET-Flasche aufgefunden und sichergestellt. Ob ein Zusammenhang  zwischen den aufgefundenen Gegenständen und dem Brand hergestellt  werden kann, wird gegenwärtig untersucht. (Karlheinz Wagner, 069-75582115)    ;2006-05-23 11:58:00;POL-F: 060523 - 567 Frankfurt-Unterliederbach: Unbekannte zünden Müllcontainer an - Angrenzende Turnhalle erheblich in Mitleidenschaft gezogen;"https://www.presseportal.de/blaulicht/pm/4970/826921
";False;2006
 Am vergangenen späten Sonntagabend gegen 23.00  Uhr wurde eine 35-jährige Frankfurterin auf dem Nachhauseweg in der  Robert-Mayer-Straße beraubt. Der unbekannte Mann riss der Frau die  Tasche von der Schulter. Der Versuch, die Tasche festzuhalten  scheiterte. Obwohl die Frau bei dem Angriff leicht verletzt wurde verfolgte sie  den Täter noch. Dieser warf die Handtasche auf seiner Flucht weg, so  dass die Frau sie wieder bekam. Aus der Handtasche fehlt ein  Kosmetiketui, dies hat der Täter offenbar mit der noch vorhandenen  Geldbörse verwechselt.    Der Räuber wird als etwa 30 bis 40 Jahre alt, 1,80 bis 1,85 m groß und von mittlerer Statur beschrieben. Er soll mittelblonde kurze  Haare haben und Mittel- oder Nordeuropäer sein. (André Sturmeit, 069-75582311)    ;2006-05-23 11:57:00;POL-F: 060523 - 566 Frankfurt-Bockenheim: Handtaschenraub;"https://www.presseportal.de/blaulicht/pm/4970/826920
";False;2006
 Am Montag, den 22. Mai 2006, gegen 11.30 Uhr  betrat eine 36-jährige Frankfurterin den Eingangbereich des  Sozialamtes in der Mainzer Landstraße. Dort wurde sie von zwei Wachmännern angesprochen, die ihr deutlich  machten, dass zu diesem Zeitpunkt keine Schalterstunde sei. Die 36-jährige griff daraufhin in ihren mitgeführten Rucksack, zog  ein Küchenmesser hervor und fügte dem 57-jährigen Wachmann eine  Schnittverletzung am Kopf zu. Zusammen mit seinem Kollegen gelang es ihm, die Frau vor die Tür zu  drängen und diese zu verschließen. Mit ihren Händen schlug die 36-Jährige gegen die Glastür. Die kurze  Zeit später eintreffenden Rettungskräfte bedrohte sie ebenfalls mit  ihrem Küchenmesser. Die Polizei nahm die Frau fest, dass Messer wurde sichergestellt. Der verletzte Wachmann wurde von der Besatzung des Rettungswagens zur Behandlung in ein Krankenhaus verbracht. Die Ermittlungen dauern an. (Manfred Füllhardt, 069-75582116)    Rufbereitschaft Herr Wagner, Tel.: 0173-6597905 ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-05-22 14:41:00;POL-F: 060522 - 565 Frankfurt-Gallusviertel: 57-jähriger Wachmann mit Messer verletzt;"https://www.presseportal.de/blaulicht/pm/4970/826454
";False;2006
 Gesellschaft - Bürger und Polizei für mehr  Sicherheit e.V.    FIFA Fußballweltmeisterschaft 2006 - Volksfest oder Spannungsfall?    A c h t u n g:  V e r a n s t a l t u n g  f ä l l t    a u s !!!    Sehr geehrte Damen und Herren,    am Mittwoch, den 24. Mai 2006, 17.00 Uhr wollten wir den  Mitgliedern unserer Gesellschaft - Bürger und Polizei sowie weiteren  geladenen Gästen in einer Informationsveranstaltung im FIFA  WM-Stadion Frankfurt das polizeiliche Sicherheitskonzept zur FIFA  -Fußballweltmeisterschaft 2006 vorstellen. Leider sehe ich mich  veranlasst, diese Veranstaltung abzusagen!    Am  vergangenen Freitag informierte uns die  Stadionbetreibergesellschaft, dass sie entgegen ihrer vor Wochen  gemachten Zusage keinen Raum für die Durchführung der Veranstaltung  zur Verfügung stellen könne. Diese befänden sich derzeit alle im  Umbau und ließen insoweit keine Veranstaltung zu. Unter Berufung auf  die FIFA erklärte der Geschäftsführer der genannten Gesellschaft  zudem, dass uns und unseren Gästen wegen der notwendigen  Umbaumaßnahmen auch das Betreten des Stadions zu untersagen sei.    Rufbereitschaft Herr Wagner, Tel.: 0173-6597905 ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-05-22 13:27:00;POL-F: 060522 - 564 Nachtrag zur Meldung Nr. 548 vom 19. Mai 2006, - Presseeinladung -;"https://www.presseportal.de/blaulicht/pm/4970/826382
";False;2006
 Ebenfalls durch seine Bekannte wurde am Sonntag, den 21. Mai 2006, gegen 18.00 Uhr ein 39-jähriger Mann in leblosem  Zustand in seiner Wohnung in der Koselstraße aufgefunden. Auch in diesem Fall konnte der verständigte Notarzt nur noch den Tod  des Mannes feststellen. Eine gebrauchte Einwegspritze lag neben dem  Toten. Welche Drogen zum Tode des 39-Jährigen führten, muss eine  Obduktion klären. Der Tote war polizeilich nicht als Drogenabhängiger bekannt. Im Vergleichszeitraum des Vorjahres waren neun Drogentote zu  beklagen. (Manfred Füllhardt, 069-75582116) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-05-22 13:26:00;POL-F: 060522 - 563 Frankfurt-Nordend: 17. Drogenopfer im Jahre 2006;"https://www.presseportal.de/blaulicht/pm/4970/826380
";False;2006
 Am Freitag, den 19. Mai 2006, gegen 15.30 Uhr  fand ein Bekannter eine 42-jährige Frau leblos in ihrer Wohnung in  der Vereinsstraße vor. Der sofort verständigte Notarzt konnte nur  noch den Tod der Frau feststellen. Bei der Verstorbenen wurden frische Einstichstellen vorgefunden, eine benutzte Einwegspritze lag neben ihr. Die Frau war seit 1996 in Hessen als Konsumentin von Drogen bekannt. (Manfred Füllhardt, 069-75582116) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-05-22 13:26:00;POL-F: 060522 - 562 Frankfurt-Bornheim: 16. Drogenopfer im Jahre 2006;"https://www.presseportal.de/blaulicht/pm/4970/826379
";False;2006
 Am Sonntagabend gegen 20.50 Uhr wurde eine  65-jährige Frankfurterin auf dem Nachhauseweg in der Koblenzer  Strasse beraubt. Der unbekannte Mann schlug die Rentnerin von hinten gegen die Schulter und entriss ihr die  Handtasche. Die Frau wurde bei dem Angriff leicht verletzt. Bei einer Absuche  konnte die Handtasche wieder aufgefunden werden. Die Geldbörse mit  etwa 50,- EUR Bargeld fehlte jedoch. Der Räuber wird als etwa 20 bis 30 Jahre alt und mit blonden kurzen  Haaren beschrieben.    (André Sturmeit / 069 - 755 82311) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-05-22 13:25:00;POL-F: 060522 - 561  Gallus: Handtaschenraub;"https://www.presseportal.de/blaulicht/pm/4970/826377
";False;2006
 Am Sonntagmorgen gegen 06.20 Uhr musste auf dem  Frankfurter Rhein-Main-Flughafen ein Airbus A 330, der sich im  Endlandeanflug befand, wieder durchstarten. Der Grund: Ein  32-jähriger Fahrer eines Versorgungsfahrzeuges hatte die Orientierung auf dem Vorfeld verloren und war mit seinem VW Caddy in den Bereich  der Landebahn geraten. Der Kapitän der Anflug befindlichen Maschine  erkannte die mögliche Gefahr und brach die Landung ab. Der verirrte  Fahrer wurde durch Sicherheitspersonal des Flughafens auf den  richtigen Weg zurück gebracht, so dass das Flugzeug mit rund 200  Passagieren und Besatzungsmitgliedern wenig später problemlos landen  konnte. Gegen den 32-jährigen Fahrer wird ermittelt wegen des  Verdachts des gefährlichen Eingriffs in den Luftverkehr. Es wurde  niemand verletzt.    (André Sturmeit / 069 - 755 82311) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-05-22 13:23:00;POL-F: 060522 - 560  Flughafen: Airbus musste durchstarten;"https://www.presseportal.de/blaulicht/pm/4970/826372
";False;2006
 Vermutlich Brandstiftung dürfte die Ursache für  den Brand von Mülltonnen in der Galvanistraße gewesen sein. Zeugen  hatten die Flammen heute gegen 04.45 Uhr bemerkt und die Feuerwehr  verständigt. Diese konnte die Flammen schnell ersticken.    An dem Gebäude, einem mehrgeschossigen Wohnhaus, entstand ein  Sachschaden in Höhe von etwa 50.000 EUR. Auch ein in der nähe  geparkter Opel Corsa wurde beschädigt. Hier beziffert sich die  Schadenssumme auf ca. 3.000 EUR. Personen wurden nicht verletzt. (Manfred Füllhardt, 069-75582116)    ;2006-05-21 11:36:00;POL-F: 060521 - 559 Frankfurt-Bockenheim: Mülltonnenbrand;"https://www.presseportal.de/blaulicht/pm/4970/825964
";False;2006
 Am Sonntag, den 21. Mai 2006, gegen 02.00 Uhr  fuhren zwei in Frankfurt wohnhafte Kolumbianer im Alter von 16 und 17 Jahren in einem Stadtbus von der Konstablerwache in Richtung  Sachsenhausen. Mit in dem Bus saßen noch fünf weitere Jugendliche. Diese drängten an der Haltestelle Elisabethenstraße die beiden  Kolumbianer aus dem Bus und zerrten sie in Richtung Brückenstraße.  Dort schlugen sie ihnen mit den Fäusten ins Gesicht. Schließlich  entnahm man aus dem Portemonnaie das Geld (40 EUR sowie 3.000  kolumbianische Pesos) und drohte mit einem Messer. Von den fünf Tätern setzten sich zunächst drei in Richtung  Lokalbahnhof ab. Kurze Zeit später folgten ihnen auch die zwei  anderen Mittäter. Die Geschädigten riefen nun die Polizei zu Hilfe. Gleichzeitig eilten sie den zuletzt geflüchteten Tätern nach. Die zwischenzeitlich eingetroffene Besatzung der Funkstreife nahm die zwei Tatverdächtigen fest. Eine Fahndung nach den drei weiteren  Personen verlief erfolglos. Bei den Tatverdächtigen handelt es sich um in Frankfurt wohnhafte  Angolaner im Alter von 17 und 18 Jahren. Nach der Beschreibung der  Geschädigten dürfte es sich bei den Flüchtigen ebenfalls um Angolaner gehandelt haben. Die Ermittlungen dauern an. (Manfred Füllhardt, 069-75582116)    ;2006-05-21 11:35:00;POL-F: 060521 - 558 Frankfurt-Sachsenhausen: Festnahmen nach Straßenraub;"https://www.presseportal.de/blaulicht/pm/4970/825963
";False;2006
 Am Samstag, den 20. Mai 2006, gegen 12.45 Uhr  befuhr ein 23-jähriger Polizeibeamter zusammen mit seiner 37-jährigen Kollegin mit seinem zivilen Dienst-BMW die Hanauer Landstraße in  stadteinwärtiger Richtung.    Auf Grund eines Rückstaues musste der Fahrer des BMW in Höhe der  Hausnummer 197 sein Fahrzeug zum Halten bringen. Ein hinter ihm fahrender Mitsubishi verringerte ebenfalls seine  Geschwindigkeit. Auf den Mitsubishi fuhr jedoch der ihm nachfolgende  VW-Golf auf, dessen 20-jähriger Fahrer zu spät gebremst hatte. Durch  den Aufprall wurde der Mitsubishi des 36-jährigen Frankfurters auf  den BMW aufgeschoben. Die beiden Insassen des BMW wurden durch den Zusammenprall leicht  verletzt und mussten in einem Krankenhaus ambulant behandelt werden. Der insgesamt entstandene Sachschaden beziffert sich auf etwa 15.000  EUR. (Manfred Füllhardt, 069-75582116)    ;2006-05-21 11:34:00;POL-F: 060521 - 557 Frankfurt-Ostend: Verkehrsunfall;"https://www.presseportal.de/blaulicht/pm/4970/825962
";False;2006
" Ein 51-jähriger Bad Homburger befuhr am Freitag, den 19. Mai 2006, gegen 13.40 Uhr mit seinem Motorroller die  Friedrich-Wilhelm-von-Steuben-Straße in Fahrtrichtung   Breitenbachbrücke/Bockenheim. Zum gleichen Zeitpunkt wollte ein 11-jähriger Frankfurter zu Fuß von  der Haltestelle ""Neue Börse"" die Friedrich-Wilhelm-von-Steuben-Straße in Richtung Am Hohen Weg überqueren. Dabei kam es zum Zusammenstoß der beiden genannten  Verkehrsteilnehmer.    Der Junge trug von dem Unfall mehrere Platz-, Schürf- und  Schnittwunden davon. Mittels Rettungswagen wurde er anschließend in  ein Krankenhaus verbracht, wo er stationär aufgenommen wurde. Der Fahrer des Piaggio-Rollers erlitt eine Prellung an der linken  Hand. (Manfred Füllhardt, 069-75582116)    ";2006-05-20 16:07:00;POL-F: 050621 - 556 Frankfurt-Bockenheim: 11-Jähriger bei Verkehrsunfall verletzt;"https://www.presseportal.de/blaulicht/pm/4970/825818
";False;2006
 Der 37-jährige Mieter einer Wohnung in der  Wegscheidestraße erhitzte am Freitag, den 19. Mai 2006, gegen 19.30  Uhr Öl auf der Kochplatte seines Herdes. Dabei entflammte das Öl und das Feuer griff sofort auf die  Küchenzeile über.    Zeugen, die den Brandgeruch und den Rauch im Treppenhaus  wahrgenommen hatten, verständigten umgehend die Feuerwehr. Dieser gelang es schließlich, den Brand zu löschen. Personen wurden  nicht verletzt. Der insgesamt entstandene Sachschaden beziffert sich  auf etwa 20.000 EUR. Weitere Räume oder Wohnungen des Hauses waren  nicht betroffen. (Manfred Füllhardt, 069-75582116)    ;2006-05-20 16:06:00;POL-F: 060521 - 555 Frankfurt-Preungesheim: Küchenbrand;"https://www.presseportal.de/blaulicht/pm/4970/825817
";False;2006
 Am Samstag, den 20. Mai 2006, gegen 00.45 Uhr  fiel einem 49-jährigen Zeugen eine Personengruppe auf, die sich in  verdächtiger Weise in der Flinschstraße aufhielt. Als er die  Jugendlichen ansprach, ergriffen diese sofort die Flucht. Dem Zeugen  gelang es jedoch, einen der Flüchtigen sowie einen weiteren  Jugendlichen (14 und 21 Jahre alt, aus Frankfurt), der dort in einem  Fiat Tipo ganz offensichtlich auf die anderen wartete, festzunehmen.  Danach verständigte er die Polizei.    Wie dann festgestellt wurde, war in einen in der nähe befindlichen Möbelmarkt (Borsigallee) eingebrochen worden. Die Täter waren  gewaltsam durch ein Fenster in den Markt eingedrungen und hatten dort versucht, zwei Geldkassetten zu öffnen, was aber augenscheinlich  misslang. Im Zugangsbereich der Firma hatten sie zwei Computer, zwei  TFT-Bildschirme und einen Akkuschrauber incl. Ladestation zum  Abtransport bereitgestellt.    Im Zuge der sofort durchgeführten Fahndung gelang es den Beamten  in der Gwinnerstraße weitere fünf Jugendliche (zwischen 16 und 18  Jahren alt, alle aus Frankfurt)  festzunehmen. Unter einem in der  Nähe geparkten Lkw fand sich eine aus dem Möbelmarkt stammende  Geldkassette, die sichergestellt wurde. Die Ermittlungen dauern an. (Manfred Füllhardt, 069-75582116)    ;2006-05-20 16:06:00;POL-F: 060521 - 554 Frankfurt-Seckbach: Festnahmen nach Einbruchsdiebstahl;"https://www.presseportal.de/blaulicht/pm/4970/825816
";False;2006
" EINLADUNG    Sehr geehrte Damen und Herren,    anlässlich der Fußball-Weltmeisterschaft wird die Polizei auf  vielfältige Art und Weise gefordert sein. Zentrale Aufgabe der  Polizei ist die Sicherheit der Gäste und Fußball-Fans.    Im Rahmen einer Übung wollen wir Ihnen das polizeiliche  Einsatzkonzept an zwei möglichen Einsatzlagen beispielhaft  demonstrieren. Inhalte der Übung sind    a) das Vorgehen der Polizei beim Aufeinandertreffen  rivalisierender Fan-Gruppen beispielsweise bei  Public-Viewing-Veranstaltungen    b) das Auffinden eines verdächtigen und möglicherweise explosiven  Gegenstands. Hier kommt erstmals das neue ""Manipulatorfahrzeug"" des  Hessischen Landeskriminalamtes zum Einsatz.    Zu der Veranstaltung am    Dienstag, 23. Mai 2006, 13.00 Uhr Eschborner Landstr. 139, Frankfurt-Rödelheim    möchten wir Sie sehr herzlich einladen.    Bitte bringen Sie einen Presseausweis oder Bundespersonalausweis  mit.    Mit freundlichen Grüßen    Peter Freier, 069-75582322 ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970";2006-05-19 14:34:00;POL-F: 060519 - EINLADUNG;"https://www.presseportal.de/blaulicht/pm/4970/825620
";False;2006
 In der vergangenen Nacht war gegen 03.15 Uhr ein 47 Jahre alter Mann aus dem Odenwald mit einem Pkw Mercedes auf der  BAB 66 in Richtung Wiesbaden unterwegs. Aus noch bislang unbekannter Ursache kam der Wagen in der Gemarkung  Unterliederbach nach rechts von der Fahrbahn, fuhr ins Unterholz,  fing dort Feuer und brannte total aus. Als wenig später erste Rettungskräfte am Unfallort eintrafen,  befanden sich keine Personen mehr in dem bzw. in unmittelbarer Nähe  des Pkw. Da nicht ausgeschlossen werden konnte, dass evtl. verletzte  Personen aus dem verunglückten Wagen in der Gegend umherirren  könnten, wurde das Gebiet weiträumig abgesucht. Dabei beteiligte sich neben zahlreichen Funkstreifenbesatzungen auch  ein Polizeihubschrauber. Knapp eine Stunde später wurde dann in der  Königsteiner Straße in Höchst ein offensichtlich angetrunkener und  verschmutzter Mann mit leichten Verletzungen angetroffen, bei dem es  sich um den o.a. 47-Jährigen handelt.    Auf den Unfall angesprochen erklärte dieser, nichts damit zu tun  zu haben.    Pech für den Mann, dass in seiner Bekleidung eine grüne  Versicherungskarte gefunden wurde, die auf den verunfallten Pkw  ausgestellt war. Daraufhin wurde der Mann vorläufig festgenommen und  nach Ablehnung eines Atemalkoholtestes zur Blutentnahme in das  Polizeipräsidium gebracht.    An dem Pkw entstand ein Schaden in Höhe von rund 2.000 EUR. (Karlheinz Wagner, 069-75582115)    ;2006-05-19 13:26:00;POL-F: 060519 - Frankfurt-Unterliederbach: Nach Verkehrsunfall - Pkw fing Feuer und brannte aus - Leichtverletzter Fahrer flüchtete zunächst;"https://www.presseportal.de/blaulicht/pm/4970/825560
";False;2006
