Hauptartikel;Timestamp;Ueberschrift;Link;Old;Year
 Bereits seit dem letzten Jahr sind die  Frankfurter Staatsanwaltschaft  und das Fachkommissariat für  Tötungsdelikte mit der Aufklärung des  brutalen Doppelmordes an den  beiden georgischen Staatsangehörigen  Sergo GERASHCHENKO und Dmitry  GALUSHKO, beide aus Tiflis, befaßt. Wie  den Medien bereits durch  die umfangreiche Berichterstattung der  Polizei bekannt (siehe u. a.  letzte Pressemeldung vom 6.6.2002, Nr.  0613), ersuchte Mitte  Februar 2002 Interpol Tiflis das  Polizeipräsidium Frankfurt a. M.  um Feststellung des Aufenthaltsortes  zweier 24jähriger georgischer  Informatiker, die sich seit Mitte  August letzten Jahres nicht mehr  bei ihren Angehörigen gemeldet  hatten. Im Rahmen der Ermittlungen,  und zwar durch Vergleich mit den  bereits vorhandenen  Schädelrekonstruktionen sowie durch einen von der  Rechtsmedizin der  Universität Frankfurt a. M. durchgeführten  DNA-Vergleichstest,  konnte zunächst der Sergo GERASHCHENKO eindeutig  und  zwischenzeitlich auch das zweite Opfer Dmitry GALUSHKO   identifiziert werden. Durch die erneute Veröffentlichung der   Lichtbilder beider Opfer meldeten sich in Frankfurt a. M. Zeugen,  die  Angaben, daß sich zeitweise ein junger Mann aus Georgien  gemeinsam  mit den später Getöteten in der Wohnung in der  Rotlintstraße  (Nordend) aufgehalten hatte.   Über weitere Nachforschungen konnte seine Identität festgestellt und   recherchiert werden, daß er zunächst am 30.8.2001 von Frankfurt am   Main über Berlin wieder in seine Heimat nach Tiflis gereist war.   Direkte Ermittlungen nach dem Tatverdächtigen auf Interpol-Ebene   gestalteten sich äußerst schwierig.   Mitte Juni 2002 teilte die Deutsche Botschaft in Tiflis den   Ermittlern mit, das der 24jährige ein Visum für einen erneuten   Deutschlandbesuch beantragt hätte. Seine Einreise erfolgte am   4.7.2002 über den Flughafen Berlin-Tegel. Hier wurde er bis zum   8.7.2002 durch Spezialkräfte observiert. Danach erfolgte seine   Festnahme in der Berliner Uhlandstraße ohne jegliche Gegenwehr.   Bereits bei seiner ersten Vernehmung gab er den Mord an seinen  beiden  Freunden zu. Nach seinen Angaben hat er beide mit einem Ast  in ihren  Schlafsäcken am späteren Fundort erschlagen. Als Motiv  nannte er  mehrfache Demütigungen. Nach der Tat nahm er das Bargeld  der Opfer  und ein Handy an sich, verbrannte einige Sachen und  flüchtete. Als  wahrscheinliche Tatzeit kommen die Tage zwischen dem  10. und 15.  August 2001 in Frage. Der 24jährige Tatverdächtige wird  heute dem  Haftstaatsanwalt überstellt.  (Jürgen Linker/ 82113).   ;2002-07-09 13:28:00;POL-F: 020709 - 0731    Frankfurt a. M.:  Doppelmord im Volkspark Niddatal aufgeklärt, Täter festgenommen.;"https://www.presseportal.de/blaulicht/pm/4970/363446
";False;2002
 Das Fachkommissariat für Sexualdelikte  ermittelt zur Zeit gegen einen  31jährigen Tunesier, der im  dringenden Tatverdacht steht, eine junge  Frau vor einigen Wochen in  Sachsenhausen sexuell genötigt zu haben.  Auch wird derzeit geprüft,  ob der Verdächtige für weitere Straftaten  in Frage kommt.   Gestern hielt sich eine 25jährige Krankenschwester usbekischer   Nationalität beim hiesigen Ausländeramt auf, um gewisse   Aufenthaltsformalitäten zu klären. Im Warteraum der Behörde erkannte   sie plötzlich den Mann wieder, der sie am 09. Mai diesen Jahres  früh  morgens gegen 06.15 Uhr nach ihrem Nachtdienst in der  Offenbacher  Landstraße bedrängte, am ganzen Körper berührte und  küßte. Als sie  daraufhin laut um Hilfe rief und sich heftig wehrte,  ließ der Täter  von ihr ab und flüchtete. Bedauerlicherweise  erstattete die  Geschädigte damals keine Anzeige bei der Polizei.   Jetzt, nachdem sie wieder auf den Täter traf, verständigte sie ihren   Ehemann, der sofort zu ihr in Ausländerbehörde eilte. Er ergriff  den  Übeltäter und hielt ihn bis zum Eintreffen einer angeforderten   Streife des 4. Polizeireviers fest.   Der Tatverdächtige bestreitet die Vorwürfe. Nach den polizeilichen   Maßnahmen wurde er wieder auf freien Fuß gesetzt. Wegen   Körperverletzung und Beleidigung ist er bereits polizeilich in   Erscheinung getreten.   Die Ermittlungen werden durch das Fachkommissariat weitergeführt. U.   a. steht der Mann im Verdacht, am 26.6. gegen 06.15 Uhr einer Frau  in  der Töplitzstraße in Sachsenhausen aufgelauert und sie belästigt  zu  haben. Vermutlich folgte er ihr bereits ab der Uni-Klinik auf  dem Weg  nach Hause. Bedingt durch den Urlaub der Geschädigten,  stehen in  diesem Fall noch weitere Nachforschungen der Polizei aus.   In diesem Zusammenhang hat die Polizei folgende Bitte:   Um Sexualtäter überführen zu können, sollten die Opfer sofort  Anzeige  erstatten. Dadurch können frühzeitig entsprechende  Fahndungsmaßnahmen  eingeleitet und solche Straftaten aufgeklärt  bzw. weitere verhindert  werden.  (Jürgen Linker/ 82113).   ;2002-07-09 12:56:00;POL-F: 020709 - 0730    Gallusviertel:  21jähriger wird einer Sexualstraftat verdächtigt.;"https://www.presseportal.de/blaulicht/pm/4970/363433
";False;2002
 Heute gegen 08.00 Uhr betrat ein zunächst  unbekannter Mann ein  Restaurant im 1. Stock des Frankfurter  Hauptbahnhofs und ging zur  dortigen Plattform auf den Außenbereich.  Hier versuchte er, sich mit  einem Messer im Brustbereich zu  verletzen. Zwischenzeitlich  verständigten Zeugen den  Bundesgrenzschutz, die den Bereich unterhalb  der Plattform  absperrten. Trotz entsprechender Ansprache konnte  leider nicht  verhindert werden, daß er auf einen Tisch stieg und über  das  Geländer in den etwa 4 m tiefer gelegenen Fußgängerbereich in den   Tod sprang.  Bei ihm handelt es sich um einen 49jährigen Tschechen,  der bei den  belgischen Behörden als vermißt gemeldet war. Über das  Motiv des  Freitods liegen hier keine Erkenntnisse vor. (Franz  Winkler/-82114).   ;2002-07-09 12:53:00;POL-F: 020709 - 0729    Freitod im Frankfurter Hauptbahnhof.;"https://www.presseportal.de/blaulicht/pm/4970/363431
";False;2002
" Am Dienstag morgen gegen 02.35 Uhr saß ein  46jähriger Münchener auf  einer Parkbank in der Nizza-Anlage, als  plötzlich ein Radfahrer auf  ihn zukam und vor ihm anhielt. Der  Radler holte aus seinem Fahrrad  einen Akku-Bohrschrauber heraus und  hielt dem Münchener das Werkzeug  mit den Worten an den Kopf: ""Rück  alles raus, was Du hast!"" Der  Geschädigte erwiderte, daß er leider  nichts habe. Daraufhin bohrte  der Täter, um seiner Forderung  Nachdruck zu verleihen, einen Baum und  die Parkbank an.  Kurz  darauf näherten sich Spaziergänger dem Tatort, welche sofort von   dem Räuber angepöbelt wurden. Diese Zeit nutzte der Überfallene, um   aus der Grünanlage zu flüchten. Er verständigte die Polizei.  Fahndungsmaßnahmen nach dem unbekannten Bohrer verliefen bislang  ohne  Erfolg.   Täterbeschreibung:  männlich, ca. 35 Jahre alt, ca. 1,80 m groß,  kräftige Gestalt,  schulterlange, dunkle Haare, Oberlippenbart, trug  ein blaukariertes  Holzfällerhemd, Jeans sowie dunkle Schuhe mit  silbernen Spangen. Der  Räuber führte ein gelbes Herrenfahrrad mit  schwarzen Schutzblechen  und hinten angebrachtem Fahrradkorb mit  sich.   Sachdienliche Hinweise auf den Täter nimmt jede Polizeidienststelle   entgegen. (Manfred Feist/-82117).   ";2002-07-09 12:52:00;POL-F: 020709 - 0728    Nizza-Anlage:  Räuber kam mit Bohrschrauber.;"https://www.presseportal.de/blaulicht/pm/4970/363429
";False;2002
 Am vergangenen Montag gegen 14.15 Uhr entstand  in der  Einzimmerwohnung eines 30jährigen Deutschen in der Straße Im   Hirschländchen 34 ein Feuer. Vermutlich durch glimmende Reste einer   Pfeife bzw. Zigarette geriet das Sofa in Brand. Der Wohnungsinhaber   war zu diesem Zeitpunkt nicht anwesend.  Der Sachschaden beläuft  sich auf etwa 15.000 Euro. (Manfred Feist/-82117).   ;2002-07-09 12:51:00;POL-F: 020709 - 0727    Schwanheim:  Wohnungsbrand.;"https://www.presseportal.de/blaulicht/pm/4970/363427
";False;2002
 Am Dienstag morgen kam es in der Zeit zwischen  02.35 Uhr und 02.50  Uhr in der Theobald-Christ-Straße 5 zur  Brandlegung an einer  Mülltonne. Die ca. 1 cbm große Mülltonne im  Wert von etwa 500 Euro  brannte total ab. Wenig später wurde von  unbekannten Tätern in der  Grüne Straße vor Haus Nr. 25 ein dort  abgestelltes Motorrad der Marke  Yamaha in Brand gesetzt. Es  entstand ein Sachschaden in Höhe von ca.  3.500 Euro. Die  Ermittlungen dauern an.   Sachdienliche Hinweise auf die Täter nimmt jede Polizeidienststelle   entgegen. (Manfred Feist/-82117).   ;2002-07-09 12:50:00;POL-F: 020709 - 0726    Ostend:  Mülltonne und Motorrad angezündet.;"https://www.presseportal.de/blaulicht/pm/4970/363425
";False;2002
 Eine 24jährige Mainzerin parkte gestern gegen  16.50 Uhr in der  Hartmannsweiler Straße im Frankfurter Stadtteil  Griesheim mit ihrem  Golf in eine Parklücke ein. Hierbei berührte  sie offensichtlich einen  11jährigen Jungen aus Nied, der vermutlich  mit einem Freund hinten an  dem Fahrzeug vorbei gehen wollte. Dabei  wurde er augenscheinlich im  Bereich des rechten Knies so stark  verletzt, daß er später durch  seine Mutter ärztlicher Versorgung  zugeführt werden mußte. Die  Fahrerin, die sich unmittelbar nach dem  Unfallgeschehen entfernt  hatte, konnte durch Beamte des 16.  Polizeireviers ermittelt werden.  Sie bestreitet, den Unfall  verursacht zu haben. Gegen sie wird jetzt  wegen des Verdachts des  unerlaubten Entfernens vom Unfallort  ermittelt.  (Jürgen Linker/  -82113).   ;2002-07-09 12:49:00;POL-F: 020709 - 0725    Griesheim:  Junge beim Einparken angefahren.;"https://www.presseportal.de/blaulicht/pm/4970/363424
";False;2002
 Heute in den frühen Morgenstunden gegen 01.50  Uhr befuhren zwei  Radler den Fahrradweg entlang des Niederräder  Ufer. Durch eine  seitliche Berührung kamen sie zum Sturz, wobei  sich der eine  erhebliche Verletzungen zuzog.  Die beiden  Fahrradfahrer, 32 und 59 Jahre alt, begegneten sich auf  dem Radweg  etwa in Höhe der Straße im Mainfeld. Offensichtlich  aufgrund des  Alkoholkonsums kam der 32jährige Niederräder aus dem  Gleichgewicht  und touchierte dabei den entgegenkommenden Bornheimer,  der dadurch  auf die Grünfläche fiel, ohne sich dabei zu verletzen.  Der  Unfallverursacher stürzte kopfüber von seinem Rad und erlitt   dadurch eine Kopfplatzwunde, Prellungen sowie eine   Gehirnerschütterung, die seine stationäre Aufnahme in der Uni-Klinik   notwendig machte. Bei ihm wurde eine Blutentnahme durchgeführt, um   seine Fahrtüchtigkeit für ein Strafverfahren wegen Trunkenheit im   Straßenverkehr zu dokumentieren.  (Jürgen Linker/ -82113).   ;2002-07-09 12:47:00;POL-F: 020709 - 0724    Niederrad:  Unfall zwischen zwei Radfahrern.;"https://www.presseportal.de/blaulicht/pm/4970/363423
";False;2002
 Der gestern im Frankfurter Stadtwald an der  Darmstädter Landstraße  gefundene, skelettierte Schädel konnte  aufgrund des Zahnstatus einem  seit mehreren Monaten vermißten  74jährigen Frankfurter zugeordnet  werden. Der Mann war depressiv  erkrankt und verließ am 18. Februar  2002 seine Wohnung im Stadtteil  Hausen. Er kündigte seinen Freitod  an.  Nach seinem Verschwinden  wurden durch die Polizei umfangreiche  Suchaktionen mit  Unterstützung von Hubschrauber und Suchhunden  durchgeführt. Trotz  weiterer Durchsuchung des Stadtwaldes konnten bis  jetzt der  Leichnam oder weitere Körperteile nicht gefunden werden.  Die  Ermittlungen werden fortgesetzt.  (Franz Winkler/-82114).   ;2002-07-08 16:12:00;POL-F: 020708 - 0723    Nachtrag zum Polizeibericht Nr. 0720 vom 07. Juli 2002.;"https://www.presseportal.de/blaulicht/pm/4970/363198
";False;2002
" Ein 59jähriger Frankfurter war am vergangenen  Samstag abend in  Alt-Sachsenhausen auf einer Zechtour. In der  Straße Große Rittergasse lernte er in einer Gaststätte zwei  junge  Frauen kennen, die angeblich aus Rußland stammten. Sie nannten  sich  ""Monika"" und ""Anita"" und sprachen Deutsch mit osteuropäischem   Akzent. Man begab sich gemeinsam zu einer Bank am Mainufer, nicht   weit entfernt vom Frankensteiner Platz, und amüsierte sich dort mit   Wodka und Cola. Der 59jährige verlor dann plötzlich das Bewußtsein   und wachte Stunden später im Schifferkrankenhaus wieder auf. Am   Sonntag mittag wurde er entlassen und erstattete beim 8. Revier   Anzeige. Er geht davon aus, daß ihm die jungen Frauen in einem   unbeobachteten Moment eine bewußtseinstrübende Substanz ins Getränk   gemischt haben. Als er im Krankenhaus erwachte, stellte er den   Verlust seiner Geldbörse mit rund 60 Euro und verschiedenen   Ausweispapieren fest.   ""Monika"" und ""Anita"" sollen jeweils etwa 20 Jahre alt, ca. 1,65 m   groß und hellblond sein. Eine hatte ihr schulterlanges Haar zu  Zöpfen  geflochten, die andere trug es offen. Beide waren schwarz  gekleidet  und trugen hellblaue bzw. schwarze Stöckelschuhe.   Sachdienliche Hinweise auf die Täterinnen nimmt jede   Polizeidienststelle entgegen.  (Manfred Feist/-82117).   ";2002-07-08 12:16:00;POL-F: 020708 - 0722    Sachsenhausen:  Frauen raubten Zecher aus.;"https://www.presseportal.de/blaulicht/pm/4970/363061
";False;2002
" Am vergangenen Sonntag morgen gegen 06.30 Uhr  war eine 21jährige  Zahnarzthelferin nach dem gemeinsamen Besuch mit  Freunden der  Veranstaltung von ""Sound of Frankfurt"" auf dem Heimweg  nach  Flörsheim. Während die Bekannten in der B-Ebene der Hauptwache  noch  die Toilette aufsuchten, blieb die 21jährige bei den  Schließfächern  stehen. Als sie dort mit ihrem Handy eine SMS  absetzen wollte,  gesellten sich zwei Männer zu ihr, die die  Herausgabe ihrer Jacke  forderten. Dem ersten gewaltsamen Versuch  der beiden Männer, die  Jacke zu erbeuten, konnte sich die junge  Frau noch mit Erfolg  widersetzen. Dann jedoch zog einer der beiden  ein Messer und brachte  ihr mehrere leichte Schnittverletzungen an  beiden Unterarmen bei. Als  sie nunmehr laut um Hilfe schrie und so  ihre Bekannten mobilisieren  konnte, die bis dato noch in der  Toilette waren, flüchten die beiden  Räuber unter Mitnahme der Jacke  und des Handys. Von in der Nähe  anwesenden Sanitätern des  Malteser-Hilfsdienstes wurde die 21jährige  erstversorgt.   Bei den beiden Tätern soll es sich um Farbige im Alter um die 20   gehandelt haben.   Sachdienliche Hinweise bitte an das Straßenraubkommissariat K 14,   Telefon 755-5148 oder 755-54210 (Kriminaldauerdienst). Hinweise  nimmt  auch jede andere Polizeidienststelle entgegen.  (Manfred  Feist/-82117).   ";2002-07-08 12:14:00;POL-F: 020708 - 0721    Hauptwache:  Junge Frau überfallen.;"https://www.presseportal.de/blaulicht/pm/4970/363059
";False;2002
 Wegen Umstellung der Telefonanlage im  Polizeipräsidium Frankfurt am  Main ist die Pressestelle ab sofort  unter folgenden Telefonnummern zu  erreichen: Zentralnummer der Pressestelle mit Mailbox 755-82110 Telefax             755-82109 Geschäftszimmer Frau Heidrun Funk 755-82108 Leiter der Pressestelle Herr Peter Öhm             755-82100 Herr Peter Borchardt      755-82112  Herr Jürgen Linker         755-82113  Herr Manfred Feist         755-82117  Herr Karlheinz Wagner    755-82115  Herr Manfred Füllhardt  755-82116  Herr Franz Winkler         755-82114.   Der Führungs- und Lagedienst ist zukünftig unter der Telefonnummer   755-33100 erreichbar.   Die bisherigen Telefonnummern verlieren ab sofort ihre Gültigkeit.   ;2002-07-08 09:17:00;POL-F: 020708 - 0720    In eigener Sache:  Erreichbarkeit der Pressestelle.;"https://www.presseportal.de/blaulicht/pm/4970/362968
";False;2002
 020707 ? 0720  Stadtwald: Schädel gefunden Heute gegen 08.45 Uhr meldete ein Jogger der Polizei, daß auf dem Waldweg der Mörderbrunnenschneise (Stadtwald, Darmstädter Landstraße, Nähe der Autobahn A3) ein teilverwester Schädel liegen würde. Durch Beamte der Frankfurter Mordkommission wurde festgestellt, dass es sich hierbei um einen z.T. schon skelettierten menschlichen Schädel handelt. Zur weiteren Untersuchung wurde der Schädel in das Gerichtsmedizinische Institut gebracht. Eine Absuche des dortigen Waldes durch Hundertschaften der Polizei und dem Einsatz von Leichensuchhunden nach weiteren Leichenteilen verlief bisher ohne Erfolg. Über das Geschlecht, Liegezeit und sonstige Umstände liegen z.Zt. keine  Erkenntnisse vor. (Franz Winkler)   ;2002-07-07 17:12:00;POL-F: Polizeipressebericht vom 07. Juli 2002;"https://www.presseportal.de/blaulicht/pm/4970/362935
";False;2002
 Am kommenden Wochenende beginnt  im  Polizeipräsidium die Umschaltphase für die neuen Rufnummern, die auch  nach dem Umzug in das neue Polizeipräsidium ihre Gültigkeit behalten.   Ausgenommen hiervon sind die Zentralnummern 069 - 755-00 und 069 - 2555-00, die auch weiterhin beibehalten werden.   Ab Montag, dem 08. Juli 2002, 07.30 Uhr, haben sich die Rufnummern   für die Frankfurter Reviere wie folgt geändert: Nach der 755 wird zusätzlich noch eine 1 eingeschoben. Das heißt, daß  sich zum Beispiel die Telefonnummer für das 1. Polizeirevier von 069 - 7550100 in 069 - 75510100 ändert. Dementsprechend ändert sich zum Beispiel die Nummer des 17.  Polizeirevieres von 069 - 7551700 in 069 - 75511700.   Die zentralen FAX-Nummern der Behörde lauten ab Montag wie folgt: 069 - 75580808 bzw. 069 - 255580808.   Sollten Sie während der Umstellungsphase eine nicht mehr existente   Durchwahlnummer angewählt haben, werden Sie automatisch an die   Zentrale des Polizeipräsidiums weitergeleitet. Von hier aus werden   Sie im Hause bzw. an die Reviere verbunden.   Wir bitten um Veröffentlichung! Für Medienvertreter: Die zentrale Rufnummer der Pressestelle lautet  ab 08.07.2002 nicht mehr  069 - 7558044 sondern  069 - 75582110.   Der Leiter der Pressestelle, Herr Öhm, ist dann erreichbar unter  der  Nummer 069 - 755-82100, die Telefaxnummer wird lauten 069 -  75582109.   Der Führungs- und Lagedienst  ist ab diesem Tag erreichbar unter  der  Nummer 069 - 75533100. (Manfred Füllhardt/-8015). ;2002-07-07 10:20:00;POL-F: 020707  In eigener Sache: Die Frankfurter Polizei erhält neue  Telefonnummern!;"https://www.presseportal.de/blaulicht/pm/4970/362878
";False;2002
 Am Donnerstag, dem 04. Juli 2002, gegen 19.10  Uhr nahmen  Polizeibeamte im Bereich des Südbahnhofes eine 35jährige  Frau wahr,  die offensichtlich von einem jungen Mann Drogen erwarb.  Eine  durchgeführte Überprüfung ergab, daß die 35jährige 0,87 g  Crack  erworben hatte. Das Rauschgift wurde sichergestellt, der Kauf   zugegeben. Der Veräußerer des Cracks, ein 16jähriger wohnsitzloser   Marokkaner, führte kein Betäubungsmittel mehr bei sich. Das Bargeld,   554 Euro, wurde beschlagnahmt, da es offensichtlich aus   Drogengeschäften stammt. Die Ermittlungen dauern an. (Manfred  Füllhardt/-8015).   ;2002-07-05 13:46:00;POL-F: 020705 - 0713    Sachsenhausen:  Festnahme auf der Drogenszene.;"https://www.presseportal.de/blaulicht/pm/4970/362735
";False;2002
