News;Timestamp;Ueberschrift;Link;Old;Year
    Wie bereits der Presse heute morgen mit Polizeimeldung Nr. 0513 mitgeteilt, verübten unbekannte Täter einen Brandanschlag auf zwei im Straßenbahndepot Eckenheim abgestellte Straßenbahnzüge der Linie 12. Dadurch entstand ein Schaden von mindestens einer Million D-Mark. Während ein Zug im vorderen Drittel völlig zerstört wurde, ist der Brandschaden des danebenstehenden relativ gering. Eine Täterbekennung liegt nur in der Form vor, daß an die neben der ausgebrannten Bahn stehende der Schriftzug «Rache - 1. Main Nazi Transport» in schwarzer Farbe gesprüht wurde. Das Täterklientel wird im linksextremistischen Bereich vermutet.    Die ersten Ermittlungen nahmen zunächst die Spezialisten des Fachkommissariates für Branddelikte des Polizeipräsidiums Frankfurt am Main sowie hinzugezogene Fachleute des Hessischen Landeskriminalamtes auf. Nach ersten Feststellungen der Ermittler dürften die Täter kurz nach 03.00 Uhr über den 2,50 m hohen Zaun mit Stacheldrahteinfassung vom angrenzenden Fußweg zwischen Kleingartengelände «An der Flensburger Straße» und dem Tatortbereich her mit Kletterhilfen überstiegen haben. Danach wurde vermutlich mit Hilfe eines Steines eine Scheibe im Fahrstandbereich des Straßenbahnzuges eingeschlagen. Hier fanden auch die Brandermittler verschmolzene Plastikreste von vermutlich zwei blauen Benzinkanistern, die eventuell mit Benzin oder einer ähnlichen brennbaren Flüssigkeit gefüllt gewesen sein dürften. Deren Inhalt dürfte im ersten Drittel des Straßenbahnzuges ausgeschüttet und danach das Ganze angezündet worden sein. Durch die Hitzeentwicklung entstand eine starke Verpuffung im Brandherdbereich, die ein Teil der Seitenscheiben explosionsartig nach außen schleuderte. Glasteile fanden sich noch in 6 Meter Entfernung um den Brandherd. Auf Grund dieser gesamten Tatortsituation können die Ermittler nicht ausschließen, daß auch die Täter eventuell Brand- oder Schnittverletzungen im Gesicht oder an den Händen erlitten haben. Auch könnte durch die Flammen ein Teil der getragene Kleidung angebrannt worden sein oder stark nach Benzin riechen.    Um weitere Ermittlungsansätze zu erhalten, verteilten Polizeibeamte der Bereitschaftspolizei in den angrenzenden Straßen um das Straßenbahndepot Handzettel mit Fahndungsfragen der Kriminalpolizei, die zwischenzeitlich eine Sonderkommission eingerichtet hat.    Insbesondere sind die Ermittler an der Klärung folgender Fragen interessiert:    1. Wer hat am Tatort bzw. auf den Zugängen um das Depot zur Tatzeit oder davor verdächtige Personen oder Fahrzeuge beobachtet?    2. Wer kennt Personen, die für die Polizei als Zeugen oder sonstige Auskunftspersonen in Betracht kommen    3. Wer hat gegebenenfalls im erweiterten Tatortbereich Farbsparydosen, Seitenschneider oder Bolzenschneider aufgefunden?    4. Wer hat an einer Tankstelle beobachten können, wie zwei blaue Benzinkanister gefüllt bzw. in Richtung des späteren Tatortes transportiert wurden    5. Wer hat Personen gesehen, die frische Schnitt- und/oder Brandverletzungen aufweisen?    Durch diese Aktion sollen insbesondere Personen angesprochen werden, die Frühaufsteher sind, zur Tatzeit auf dem Weg zur Arbeit gingen, ihren Hund Gasse führten, sich im Kleingartengelände aufhielten oder an Tankstellen Beobachtungen machen konnten.      Für Hinweise, die zur Ermittlung und Ergreifung der Täter führen, wurde zwischenzeitlich durch die Verkehrsgesellschaft Frankfurt (VGF) eine Belohnung in Höhe von 3.000 DM ausgelobt.    Hinweise rund um die Uhr nimmt der Kriminaldauerdienst in Frankfurt am Main unter der Tel.-Nr. 069-755-5050 oder jede andere Polizeidienststelle entgegen. (Jürgen Linker /-8012).;2001-05-03 16:33:00;Eckenheim: Fahndungsfragen zum Brandanschlag auf Straßenbahndepot;"https://www.presseportal.de/blaulicht/pm/4970/245815
";True;2001
    Rund 2.300,-- DM erbeutete gestern ein bislang unbekannter Täter beim Überfall auf ein Matratzengeschäft in der Darmstädter Landstraße. Der Mann hatte gegen 18.55 Uhr den Laden betreten, den 32jährigen Inhaber mit einer Schußwaffe bedroht und Geld gefordert. Der Überfallene händigte ihm einen Teil des in der Registrierkasse vorhandenen Geldes aus. Damit begnügte sich der Räuber jedoch nicht, sondern griff selbst in die Kasse und nahm noch ein Couvert mit weiteren Einnahmen an sich. Anschließend flüchtete der Täter zu Fuß in Richtung Hainer Weg. Fahndungsmaßnahmen verliefen bislang ohne Erfolg.Täterbeschreibung:     männlich, ca. 25 Jahre alt, vermutlich Nordafrikaner, mittelgroß, dunkelhaarig, hagere Gestalt. Er trug zur Tatzeit eine dunkle Hose und ein buntes Polo-Shirt.    Sachdienliche Hinweise erbitten die Beamten des Raubkommissariates K 12, Telefon 755-5128 oder 755-5050 (Kriminaldauerdienst). Hinweise nimmt auch jede andere Polizeidienststelle entgegen. (Manfred Feist/-8013);2001-05-03 12:56:00;Sachsenhausen: Überfall auf Matratzengeschäft;"https://www.presseportal.de/blaulicht/pm/4970/245672
";True;2001
"    Am Montag, dem 30. April 2001, gegen 12.15 Uhr hob ein 53jähriger Frankfurter in einer Bankfiliale am Roßmarkt eine Bargeldsumme in Höhe von 10.000,-- DM ab. Anschließend begab er sich in eine Buchhandlung und in ein Restaurant, wo er zu Mittag aß. Zu diesem Zeitpunkt hatte er den Umschlag mit dem Geld noch in der Jackeninnentasche. In einem Sportgeschäft an der Hauptwache fuhr er mit der Rolltreppe ins Tiefgeschoß. Hier spürt er plötzlich eine warme Flüssigkeit im Nacken. Als er sich herumdrehte, stand ein etwa 40jähriger Mann hinter ihm, der «Schweinerei» sagte und nach oben deutete.     Der Unbekannte hatte sofort drei oder vier Tempotaschentücher zur Hand und reichte sie dem 53jährigen. Wie sich herausstellte, handelte es sich bei der Flüssigkeit um Schokoladensauce. Der Unbekannte wich erst wieder von seiner Seite, als im Erdgeschoß eine Toilette aufgefunden wurde. Auf der Toilette war der 53jährige alleine und war damit befaßt, sein Jackett zu reinigen. Erst in der Brönnerstraße, wo er seinen Pkw geparkt hatte, bemerkte er den Diebstahl des Bargeldes. Der 53jährige gab an, daß sich außer der Person auf der Rolltreppe während der gesamten Zeit niemand in seiner Nähe befand.    Die Person wird beschrieben als etwa 40 Jahre alt und etwa 175 cm bis 180 cm groß. Er war von schlanker Gestalt und hatte dunkle, kurze Haare. Er trug einen grauen Anzug; sehr gepflegte Erscheinung. Es soll sich um einen Ausländer gehandelt haben, möglicherweise Spanier oder Südamerikaner. (Manfred Füllhardt /-8015)";2001-05-03 12:56:00;Innenstadt: Diebstahl einer größeren Bargeldsumme;"https://www.presseportal.de/blaulicht/pm/4970/245672
";True;2001
    Noch im Dunkeln liegen die Hintergründe einer Auseinandersetzung, bei der gestern abend auf der Hanauer Landstraße ein 29jähriger Wohnsitzloser schwer verletzt wurde.     Der junge Mann, deutlich alkoholisiert, wurde gegen 21.55 Uhr von Passanten auf dem Gehweg gegenüber des Hauses Hanauer Landstraße 155 aufgefunden. Er war ohne Bewußtsein und wies im Bauchbereich eine Stichverletzung auf. Bis zum Eintreffen des Rettungsdienstes leisteten die Passanten Erste Hilfe. Später stellte sich im Krankenhaus heraus, daß die Verletzung zwar schwer, aber offensichtlich nicht lebensbedrohlich ist. Der Verletzte mußte notoperiert werden.     Die bisherigen Ermittlungen lassen darauf schließen, daß der 29jährigen Mann kurz vor der Tat mit zwei bislang unbekannten Personen zu Fuß auf der Hanauer Landstraße in Richtung Fechenheim unterwegs war. Aus bislang ungeklärten Gründen kam es zwischen den Beteiligten zu einer Auseinandersetzung, in deren Verlauf ihm die Stichverletzung zugefügt wurde. Die beiden mutmaßlichen Tatbeteiligten sollen in Richtung Osten (Ostend) davongelaufen sein. Möglicherweise handelte es sich bei ihnen um einen Mann und eine Frau. Nähere Beschreibungsdaten liegen derzeit nicht vor.    Weiteren Aufschluß über das Tatgeschehen erhoffen sich die Ermittler von einer ersten Befragung des Verletzten, die im Laufe des heutigen Tages folgen soll.    Sachdienliche Hinweise, die geeignet sind, das Tatgeschehen aufzuhellen, erbitten die Beamten des K 11, Telefon 755-5118 oder 755-5050 (Kriminaldauerdienst). Hinweise nimmt auch jede andere Polizeidienststelle entgegen. (Manfred Feist/-8013)     Zu;2001-05-03 12:56:00;Ostend:  Wohnsitzloser niedergestochen;"https://www.presseportal.de/blaulicht/pm/4970/245672
";True;2001
"    Eine filmreife Festnahmeaktion von drei Straßenräubern hat sich in den gestrigen frühen Abendstunden in der Innenstadt abgespielt.    Einem 46jährigen Chinesen war zuvor gegen 18.25 Uhr am Mainkai/Eisernen Steg von drei zunächst unbekannten Jugendlichen seine Handgelenktasche entrissen worden; die Täter flüchteten. Das Opfer verfolgte sie. Unerwartete Hilfe erhielt der Asiate dann von einem zufällig mit seinem Privat-Pkw entgegenkommenden Polizeibeamten des Kriminaldauerdienstes. Der Beamte hatte die Situation sofort erkannt und hatte versucht, den Flüchtenden mit seinem Auto im Bereich der Gleise der Hafenbahn den Weg abzuschneiden. Dabei rannte einer der Tatverdächtigen gegen den Wagen des Beamten und rollte sich in Stuntmanmanier über die Motorhaube ab. An der weiteren Verfolgung der Drei beteiligte sich dann auch noch ein Jogger, der im dortigen Bereich seine Runden drehte.     Wenig später gelang es zwar, die Handtasche «zurückzuerobern», dennoch konnten die Täter ihre Flucht erst einmal fortsetzen. Sie liefen dann in den Innenhof des Volkstheaters und befanden sich dort buchstäblich in der Sackgasse. Hier konnten die drei Männer letztendlich auch durch alarmierte Verstärkungskräfte der Polizei im Rahmen einer zielgerichteten Nahbereichsfahndung festgenommen werden.     Bei ihnen handelt es sich um drei Algerier im Alter von 14 bis 17 Jahren. Zwei von ihnen wohnen in einer Asylunterkunft in Bad Homburg, der andere in Seeheim-Jugenheim.     Polizeilich sind die Drei unter anderem wegen des Verstoßes gegen das Betäubungsmittelgesetz in Erscheinung getreten.    Gegenwärtig prüfen Beamte des zuständigen Kommissariates, ob die Jugendlichen auch für einen weiteren Straßenraub in Frage kommen, der sich etwa 1 ½ Stunden zuvor in Sachsenhausen zutrug. Dort war gegen 16.50 Uhr in der Schulstraße, in Höhe des Krankenhauses, einem 62jährigen Mann aus Kassel von drei Tätern dessen schwarze Lederherrentasche geraubt worden. (Karlheinz Wagner/ -8014)";2001-05-03 12:56:00;Innenstadt: Filmreife Festnahmeaktion von drei Straßenräubern;"https://www.presseportal.de/blaulicht/pm/4970/245672
";True;2001
    Nach einem Blick in die polizeiliche Lichtbildkartei durch das 39jährige Opfer eines Straßenraubes konnten drei Tatverdächtige ermittelt und festgenommen werden.     Bei ihnen handelt es sich um zwei afghanische Staatsangehörige im Alter von 15 und 18 Jahren sowie um einen Türken im Alter von 18 Jahren. Zwei der Beschuldigten sind bereits wegen mehrerer begangener Raubstraftaten bei der Polizei in Erscheinung getreten.    Am 1. Mai, gegen 02.30 Uhr war der Geschädigte im Bereich Stephanstraße/ Schäfergasse von den mutmaßlichen Tätern massiv attackiert, anschließend zu Boden gerissen und dann nach Wertgegenständen durchsucht worden. Dem 39jährigen wurden 170,-- DM sowie sein Handy geraubt.     Zwei der Jugendlichen wurden im Laufe des gestrigen Tages der Staatsanwaltschaft überstellt, der dritte in Ermangelung von Haftgründen wieder entlassen. (Karlheinz Wagner/ -8014);2001-05-03 12:56:00;Innenstadt: Nach einem Blick in die Lichtbildkartei: Drei Straßenräuber ermittelt und festgenommen;"https://www.presseportal.de/blaulicht/pm/4970/245672
";True;2001
    Heute morgen, dem 02.05.2001, wurde gegen 08.00 Uhr ein Feuer in der Darmstädter Landstraße 35 gemeldet, wo Wohnungsnachbarn auf einem im zweiten Obergeschoß befindlichen Balkon Feuer entdeckt hatten. Zunächst versuchten Anwohner mit eigenen Mitteln wie Wasser und dem Einsatz eines Pulverlöschers die Flammen zu ersticken. Dies mißlang jedoch. Daraufhin wurde die Feuerwehr alarmiert, die zunächst die verschlossene Wohnungstür aufbrechen und die 66jährige Wohnungsinhaberin aus der verqualmten Wohnung bringen mußte. Danach konnten innerhalb weniger Augenblicke die brennenden Gartenmöbel und der dort abgelagerte Unrat gelöscht werden. Der entstandene Gesamtschaden wird auf rund 6.000,-- DM geschätzt. Nach den bisherigen Ermittlungen des Fachkommissariates dürfte eine weggeworfene Zigarettenkippe, möglicherweise von einem über dem Brandort gelegenen Balkon, Auslöser gewesen sein. (Jürgen Linker /-8012).;2001-05-02 15:16:00;Sachsenhausen: Brand auf Balkon;"https://www.presseportal.de/blaulicht/pm/4970/245369
";True;2001
    Polizeibeamte des 8. Reviers in Sachsenhausen wurden am vergangenen Freitag wegen einer ungewöhnlichen Ausgrabung zu einem Gartengrundstück in Sachsenhausen gerufen. Eine Anwohnerin hatte die Polizei zuvor verständigt und mitgeteilt, dort sei ein «Käfer» vergraben. Als die Beamten eintrafen, stellten sie fest, daß nicht ein Krabbeltier mit sechs Beinen zutage gefördert worden war, sondern daß es sich dabei um einen orangefarbenen Pkw, VW Käfer, handelte. Doch  wie kam dieses Fahrzeug in die gute Muttererde?     Eine Nachbarin klärte die Beamten sofort auf. So schilderte sie, sie sei eine Bekannte des Pächters des Grundstückes. Dieser habe nach dem Ableben des Vorbesitzers mit dessen Erben einen Pachtvertrag geschlossen. Nachbarn hatten ihm daraufhin erklärt, der verstorbenen Vorbesitzer habe angeblich aus Ärger mit den Behörden den VW vor etwa 10 Jahren im Garten vergraben.     In der Folge machte sich der jetzige Pächter, ein 31jähriger Frankfurter, mit Schippe und Schaufel auf die Suche und wurde nach monatelangen Grabungsarbeiten fündig.     Gerüchteweise soll es noch einen weiteren dort illegal entsorgten Pkw geben, die Suche nach ihm hat jedoch noch nicht begonnen.Ein Bild kann abgerufen werden unter  http://www.newsaktuell.de/polizeipresse/index.html E-Mail-Adressaten bitte als Kennwort eigene E-Mail-Adresse ,     Ots-Benutzer bitte als Kennwort polizei_frankfurt@newsaktuell.de eingeben. (Karlheinz Wagner/-8014);2001-05-02 12:40:00;Sachsenhausen: Erfolgreiche Suche nach vergrabenem «Käfer»;"https://www.presseportal.de/blaulicht/pm/4970/245268
";True;2001
    Ein offenbar geistig verwirrter Mann hat sich heute kurz nach Mitternacht vermutlich in Suizidabsicht vor dem 1. Polizeirevier in der Albusstraße mit einer brennbaren     Flüssigkeit übergossen, angezündet und war anschließend brennend     durch den Hof der Dienststelle bis in den Hausflur vor die Wache gelaufen. An der Sicherheitstüre zum Wachraum machte er kehrt und lief wieder zurück in den Innenhof des Reviers, wo er zusammenbrach. Er wurde von Beamten, die sich im Wachraum     aufhielten, unverzüglich abgelöscht. Kräfte des Rettungsdienstes versorgten wenig später den Brandverletzten, der nach Auskunft des Notarztes Verbrennungen 2. und 3. Grades an ca. 60 % seiner     Hautoberfläche erlitt. Der Patient mußte noch im Laufe der Nacht mit einem Rettungshubschrauber in eine Spezialklinik geflogen werden. Er wurde identifiziert als 48jähriger Iraner mit Wohnsitz in Frankfurt. In der jüngsten Vergangenheit hatte er wegen persönlicher Probleme im psychischen Bereich mehrfach Kontakt zu einem Beamten des Reviers gesucht. (Manfred Feist/-8013);2001-06-29 15:35:00;Innenstadt: Freitodversuch vor dem 1. Polizeirevier;"https://www.presseportal.de/blaulicht/pm/4970/261748
";True;2001
    2.340 g Kokain, ca. 3,5 kg Haschisch, mehr als 10.000 DM Bargeld sowie etwa 500 g einer bislang unbekannten pulvrigen Substanz stellten Zivilfahnder in den Abendstunden des 26.06.2001 im Rahmen von Durchsuchungsmaßnahmen nach der Festnahme dreier mutmaßlicher Drogendealer sicher. Des weiteren wurden in Absprache mit der hiesigen Staatsanwaltschaft die von den Festgenommenen zu Zwecken der Tatausführung benutzten Kfz, ein 3er BMW, ein Jeep Wrangler sowie ein Mercedes 500 SEC, konfisziert.     Im Zuge von Rauschgiftermittlungen waren die Fahnder in den vergangenen Tagen auf einen 42jährigen Bad Vilbeler, dessen     34jährige Freundin sowie einen 38jährigen Frankfurter aufmerksam geworden. Nachdem sich Hinweise darauf verdichteten, daß die beiden Männer am Abend des 26.06.2001 ein Rauschgiftgeschäft abgewickelt hatten, wurden sie kurzfristig unter Beobachtung genommen und ihre Fahrzeuge (BMW und Mercedes) im Bereich Kaiserleikreisel bzw. Gerbermühlstraße gestoppt. Bei der Durchsuchung sowohl der Autos als auch der drei von ihnen genutzten Wohnungen fanden die Ermittler Drogen und Bargeld. In die Durchsuchungsmaßnahmen war auch die Wohnung der später     ebenfalls festgenommenen Freundin des 42jährigen mit einbezogen, in der sich das Haschisch sowie mehr als 300 g Kokain befanden.     Die beiden Männer sind nach kriminalpolizeilichen Erkenntnissen bereits mehrfach wegen Verstößen gegen das Betäubungsmittelgesetz sowie wegen Verdachts des Raubes in Erscheinung getreten. Gegen alle drei Festgenommenen, die die Aussage zur Sache verweigerten, wurde U-Haftbefehl erlassen. Im Falle der 34jährigen Frau wurde der Haftbefehl unter Auflagen außer Vollzug gesetzt. (Manfred Feist/-8013);2001-06-29 15:35:00;Sachsenhausen: Dealer geschnappt, Rauschgift, Geld und Autos sichergestellt;"https://www.presseportal.de/blaulicht/pm/4970/261748
";True;2001
    Am Donnerstag, dem 28. Juni 2001, gegen 19.15 Uhr wollte ein 47jähriger Frankfurter im Kiosk in der B-Ebene der Bockenheimer Warte etwas kaufen. Bereits einige Meter vor Erreichen des Kiosks öffnete er seine Geldbörse und entnahm daraus einen 50-DM-Schein. In diesem Moment trat ein Unbekannter an den Geschädigten heran und entriß ihm den Geldschein. Mit seiner Beute flüchtete er in Richtung des Ausgangs zur Gräfstraße. Der     47jährige verfolgte ihn und es gelang ihm, den Täter am Ende der Treppe einzuholen. Dort kam es zu einer Rangelei, in deren Verlauf es dem 47jährigen zwar gelang, den 50-DM-Schein wieder in seinen Besitz zu bringen, er jedoch dabei die Treppe herabstürzte. Der Täter folgte seinem Opfer die Treppe hinunter und entriß ihm dort erneut das Geld. Im zweiten Anlauf gelang ihm nunmehr die Flucht.    Der Räuber wird beschrieben als etwa 30 Jahre alt und ca.     180 cm groß. Er war schlank und trug ein schwarzes T-Shirt sowie eine schwarze Stoffhose. Er sprach nur gebrochenes Deutsch, vermutlich Schwarzafrikaner.    Der Geschädigte trug Schürfwunden an der linken Hand davon, seine Hose und sein T-Shirt wurden beschädigt. (Manfred Füllhardt /-8015);2001-06-29 15:35:00;Bockenheim:  47jähriger Frankfurter beraubt;"https://www.presseportal.de/blaulicht/pm/4970/261748
";True;2001
    Am Donnerstag, dem 28. Juni 2001, gegen 13.20 Uhr erschien ein 29jähriger Frankfurter in der Sozialstation Bergen-Enkheim in der Voltenseestraße. Von den dort Angestellten forderten er Geld oder einen Scheck. Als sein Ansinnen abgelehnt wurde, bedrohte er die dort Anwesenden mit einem Messer, um seiner Forderung nach Geld Nachdruck zu verleihen. Eine Geschädigte schlug er nieder und zog sie an den Haaren wieder hoch. Zwei Personen wurden durch Schläge mit dem Messergriff auf den Handrücken verletzt.     Plötzlich verließ er die Sozialstation, um kurze Zeit     später, diesmal mit einem Holzknüppel bewaffnet, zurückzukehren. Die Geschädigten schlossen die Tür und warteten auf das Eintreffen der mittlerweile verständigten Polizei. Diese konnte den 29jährigen festnehmen, der dabei jedoch erheblichen Widerstand leistete. (Manfred Füllhardt /-8015);2001-06-29 15:35:00;Bergen-Enkheim:  Überfall auf Sozialstation;"https://www.presseportal.de/blaulicht/pm/4970/261748
";True;2001
